Pick,Team PF,Team Yds,Team Tot Yds & TOPly,Team Tot Yds & TOY/P,Team Tot Yds & TOTO,Team FL,Team 1stD,Team PassingCmp,Team PassingAtt,Team PassingYds,Team PassingTD,Team PassingInt,Team PassingNY/A,Team Passing1stD,Team RushingAtt,Team RushingYds,Team RushingTD,Team RushingY/A,Team Rushing1stD,Team PenaltiesPen,Team PenaltiesYds,Team Penalties1stPy,Team #Dr,Team Sc%,Team TO%,Team Average DriveStart,Team Average DriveTime,Team Average DrivePlays,Team Average DriveYds,Team Average DrivePts,Opp. PF,Opp. Yds,Opp. Tot Yds & TOPly,Opp. Tot Yds & TOY/P,Opp. Tot Yds & TOTO,Opp. FL,Opp. 1stD,Opp. PassingCmp,Opp. PassingAtt,Opp. PassingYds,Opp. PassingTD,Opp. PassingInt,Opp. PassingNY/A,Opp. Passing1stD,Opp. RushingAtt,Opp. RushingYds,Opp. RushingTD,Opp. RushingY/A,Opp. Rushing1stD,Opp. PenaltiesPen,Opp. PenaltiesYds,Opp. Penalties1stPy,Opp. #Dr,Opp. Sc%,Opp. TO%,Opp. Average DriveStart,Opp. Average DriveTime,Opp. Average DrivePlays,Opp. Average DriveYds,Opp. Average DrivePts,Off. Rank PF,Off. Rank Yds,Off. Rank Tot Yds & TOTO,Off. Rank FL,Off. Rank 1stD,Off. Rank PassingAtt,Off. Rank PassingYds,Off. Rank PassingTD,Off. Rank PassingInt,Off. Rank PassingNY/A,Off. Rank RushingAtt,Off. Rank RushingYds,Off. Rank RushingTD,Off. Rank RushingY/A,Off. Rank Sc%,Off. Rank TO%,Off. Rank Average DriveStart,Off. Rank Average DriveTime,Off. Rank Average DrivePlays,Off. Rank Average DriveYds,Off. Rank Average DrivePts,Def. Rank PF,Def. Rank Yds,Def. Rank Tot Yds & TOTO,Def. Rank FL,Def. Rank 1stD,Def. Rank PassingAtt,Def. Rank PassingYds,Def. Rank PassingTD,Def. Rank PassingInt,Def. Rank PassingNY/A,Def. Rank RushingAtt,Def. Rank RushingYds,Def. Rank RushingTD,Def. Rank RushingY/A,Def. Rank Sc%,Def. Rank TO%,Def. Rank Average DriveStart,Def. Rank Average DriveTime,Def. Rank Average DrivePlays,Def. Rank Average DriveYds,Def. Rank Average DrivePts
1.3707894911709464,0.12860124118254174,-0.37512900528382453,0.15167002758017362,-0.47606393248066664,-0.4997615921651876,-0.48256071084939195,-0.5823699122629087,-0.023126793975260615,-0.2930254097706654,-0.1400844908768407,-0.21310679534484459,-0.34038352586645687,0.2750975968296526,-0.0939100949881672,0.8877560831264337,-0.4841545316115869,-0.31832842823586105,-1.6939340305772685,-0.5046625366586703,0.4310162759749752,0.1643946878490776,-1.342501037893788,0.563448487883636,-0.15761128589563053,-0.5378521022131986,1.7009903209205577,0.6881170025866844,-0.4044495604034809,-0.5641350439576881,-0.323225077098561,-2.582153561225969,-2.2755587418614516,-1.8092786969785986,-1.8859496497726749,2.0943969095102006,0.38108657348739555,-2.518146688405822,-1.440055665199757,-0.6866553571512534,-1.3292667376530964,-1.2272949555469364,2.545090647152763,-1.4325226763877354,-1.5459721432121818,-1.5556543335682487,-2.059162965091623,-1.8019297933910308,-2.074150564988053,-2.212003457631222,-1.6905413741798312,-2.1444923280926917,-0.11339423134308632,0.8208117751765446,-2.530465395629602,2.155828487335205,-0.6019148958004338,-2.127013705390816,-2.286499721237517,-2.1913057518479118,-2.3678798894261353,-0.5544067049888415,-0.003666261434337881,-1.0962035062483975,-0.9930492559440737,0.5454608578096914,-0.3415415563241144,-0.6089993235647451,-0.34216904668974757,-0.5483302029926032,-0.9685092096014448,-0.6812685076538882,0.8828830082019642,0.6185256383237937,1.5936045380833639,0.0006464368230400147,1.0858114365453397,-1.7587821947501072,-1.1415850734750441,0.1609874829044459,0.33458450424233094,0.10014422505395917,-1.7725954499743344,-1.804174040395463,-1.582196928710298,-0.19039721903966672,-1.7677026314689783,-0.3650785873278768,-1.2320940564125902,-1.1872249507241963,-1.652504879636187,-1.6623624070233924,-1.6384064210180542,-1.66778939959027,-1.6959507213442686,-1.6462213240277765,1.8069969445947451,-1.7463912449158114,-1.5064122273483356,-1.7275025993245605,-1.778957293881641,-1.7882998431891686,-1.7977672050016527
1.479844428028177,2.079993528213151,0.8092070854551512,0.13047943093250366,0.8298952336487285,-1.6551896059405085,-1.2905975162131016,0.44952086681856024,-0.8743359929543186,-1.2846262672223774,-0.4151872766552793,0.2029192509820174,-1.3603108023845463,0.6437983947239164,-0.4133289290376698,1.7950284881122853,2.4520079815766596,3.9525779839286086,1.71540211424783,2.2642254487474593,-0.755144259406319,-0.4461044380432894,-1.6171783974873946,0.3641801202174723,1.665218467185219,-1.9529696475158895,1.1011924349317297,0.3961487832957691,-0.2684915638360377,0.4808839088965866,1.8466532198649332,-0.890228843324306,-1.1194908506426038,-0.6954176426282463,-0.9692592388429062,0.33351950785897744,0.38108657348739555,-0.829375230754747,-0.6405764855543743,-0.029164412476399778,-0.8469745986007954,-0.7108244600580994,0.16113446929311231,-1.273829332233837,-0.27170731062908016,-1.1502167617073016,-0.7488523288657933,-0.09863530667100595,0.0648506103466461,-0.6430183997231057,-1.1121412220495683,-0.8159188585388653,-0.9310585805953969,0.4334199803470704,-0.8249479407885106,0.19965872503601834,-0.644830687943553,-1.2845111469983579,-1.0255693251520077,-1.1268609850294131,-0.7972808799963053,-1.7379045212539364,-1.3858468221796894,-1.6431572305659328,-1.4214171484030533,-1.0624754658161082,0.9639496646969992,-0.07325341375508422,-0.8845330061528218,-1.533552055301671,-1.1823088597103852,-1.6667275080023922,-1.6654346265725102,-1.6734554770204857,-1.3859660730403176,-1.616253666806054,1.7393559348239456,-1.2140121920110334,-0.3762116231512386,-0.056158424268992806,-1.157464254408522,-1.620852827725194,-1.122730390355675,-0.818601489253961,-0.16330877390142473,-0.19039721903966672,-0.5749829140615943,1.15684277359521,-0.4625091534841108,-0.43774505687194204,0.1027984024855796,-1.5544819122301832,-1.5303137323119176,-1.1203408122247631,-0.17464545372536563,0.3375720330210525,0.8315988096786175,0.3200901973641212,-1.7251034789842785,-1.400315405642739,-1.0120888971377224,-1.024945302336158,-0.9284526779614335
1.5888993648854077,1.1674719551412833,-0.17928176111214497,0.6814349437719224,-0.47606393248066664,1.377808930219709,0.8641672980901243,-0.10611262960992301,-0.9781419928298135,-0.4639910748485468,-0.3849736759050462,0.2029192509820174,1.2915001165624862,0.02929706490014308,-0.668863996277272,1.420285538226825,0.3926378873107269,0.291801059216206,-0.784777725290576,0.4183001251433728,0.6183047815614954,0.48017009779340536,1.2669338782454727,1.4601561423813727,0.3785151120693246,0.7869387912616612,1.3154059656420256,-0.5770786143406134,-0.6491739542248791,-0.65913676694444,0.17559751990454095,-1.6864287105721474,-1.3487776490676753,0.16839297094957786,-1.6567770470402337,2.6813560433939414,2.4667049900296965,-1.7599227686441148,-0.04096710082033723,0.9457359537656245,-1.0773230829242824,-0.8829812918877117,1.750438587866213,-1.9086027088494282,-1.1684121928171887,-0.8087956485612409,-0.8243840196758035,-1.3761061717110246,-0.41048298417217616,-1.2033702061188616,2.1413596336831597,1.7713031611185863,-0.6585037975112934,2.1766830570797038,-2.328737524626892,2.0335678771915062,-0.2156727665123513,-1.8461795192599972,-1.9712671222161402,-1.9251945601432872,-2.1215114173587106,-1.6303138106843822,-0.21630942462593042,1.310392880748758,0.6133303407770998,-0.3121051814574017,0.09362218401625677,-0.2875517776789486,-0.8845330061528218,1.2031753122235178,-0.3271102592746234,-1.3382411745528908,-0.225081180830416,-0.5820358982851146,0.7107688014541248,-0.9694936253544164,-0.8748220582904774,-1.5408741936544776,0.7171790201684834,0.812425204424762,0.5477343269067385,-0.7603543013356173,-1.5559737634347812,-1.3661417954436843,-1.6913421713879035,-1.5684725832240989,-1.6592735662501252,1.5916774481446634,-0.6823905543208192,-0.7589507256657654,-1.5427984245035766,-1.7702429018166015,-1.314128354899644,-1.2298305296978644,-1.58728605937149,-0.654324645503362,1.6986193740485087,-1.6376290637431834,-0.9596840982584782,-1.61844020143062,-1.5598520376690928,-1.6792491944958814,-1.689102889121625
1.6979543017426382,1.1674719551412833,1.1638910709629173,0.02452644769415391,1.3895920191327547,-1.077475599052848,-0.2132151090614887,1.904751452702683,0.6827540051781046,0.27116128498634323,1.2481509541207139,1.173646692411362,-1.3603108023845463,1.7499007884067088,1.886486676118749,0.15799349650737907,-0.09412231678849359,0.9019305466682731,-0.3301995726472293,0.9069274166856309,-1.0048622668550127,-0.95836232528631,-0.518468959112969,-3.023382130107311,2.3085701447431655,-0.7185054058688611,-0.31261686775622377,2.1479580990412592,2.912925555842144,2.4521696608716943,2.2955935571677246,0.05525849903250589,-0.17344195966184686,-1.2864459571814946,0.4057763775517446,0.04003994091710692,0.12038427141960792,0.5492137142665386,-1.8112424271779703,-2.8178329019593993,-2.4402182818382476,-1.2272949555469364,-0.037528545528525276,-0.6390559556182472,-1.5931671370115559,1.687846241319328,3.0441521444195043,1.3917473692090157,2.6791853802001655,2.887197980570156,-1.1844412410658511,-1.4685514400740782,-0.24967162288513808,-2.956258224410828,0.9539251035081111,1.1471784536496867,0.3851483234913305,2.871834807737772,2.4419892640831486,1.5046830218274323,0.896502365467237,-1.6303138106843822,-1.4921684037754857,-1.3149849959754114,-0.5646813634850941,-1.7056499952664281,-1.103078101919764,-1.5733419612221347,-1.643842549401126,-1.533552055301671,-1.7168079849827365,0.08519960372828142,0.10730807587929805,-1.1277456876528,-0.06171246809645926,-1.7240470070479936,1.3036596026382083,1.0740218194930762,-1.688280395134905,-1.684752728069783,-1.690338811069541,-1.7284151435238908,0.6102431019607503,0.3859871843634301,0.491562682164209,0.12762017269520223,1.1598821294400552,-1.5608739423388736,-1.671856858086007,-1.1872249507241963,0.43191776788341085,-0.4756769642980927,1.4962815514599104,1.6169021246027713,1.4553244758663162,1.660100937720272,-1.3359526012461103,-1.2025803390526713,0.461809037375151,1.653431735387596,1.6171741774128554,1.592270266302735,1.4621622713991689
-1.6827487408315105,-1.1770065479818226,-1.9465332715117103,-1.1833375612230332,-1.9685886937714032,-0.3553330904432725,0.056130492726414544,-1.6142606913443776,-1.2272763925310013,-1.5752678978547758,-2.045131527654699,-1.0451588879985685,-0.5443689811700747,-2.182907722465441,-1.275759780971327,0.11854687020364638,0.07437160001508274,-0.7250814198705724,0.1243785799961174,-0.34178677281125097,0.24372777038845508,-0.004018864121230538,-2.029194436877804,-1.3296010049449194,-0.5252408159287434,-0.17654549490187338,1.3154059656420256,0.2988260435321306,0.3025320217472256,-1.2528975356116412,-0.7721654144013533,1.2329708026699382,0.8053621882367774,-0.0816574698229502,1.0932941857490701,-1.4273578937922458,-0.4010203327159673,1.3419023576537779,-0.7262349690878082,-1.5935394187717409,-0.1055404146845713,0.14995969908996234,-1.626832664101626,1.2652641742285249,0.2002426273646611,1.4104415868881537,1.5170983954345143,1.6046591800490189,1.0155177993842885,1.3742481033016154,0.18925912024352284,-0.07782248656451721,1.3856570756194833,-1.2129951476781946,1.5957865112440057,-1.6648155796553936,0.2564009470619697,2.0854990865714766,1.1810588679976366,1.2977076505016123,1.5432196046442257,0.9518632429849155,1.3785142993110138,-0.6586405267943691,-0.3504974172556043,1.2958311421683981,1.2903224699522775,1.4268351337119662,1.0679772479142455,-0.9862065817966333,1.5970865917058408,0.1946950482114485,-0.225081180830416,0.945951511944405,-0.6134848034897336,0.0006464368230400147,0.5411910213131683,-0.9961041909154039,-0.8135678804791274,-0.8161690993760282,1.1871837948999613,0.6379558040474445,1.5850406913887396,1.4810677967428767,1.692160351617871,1.1876781451447656,1.5935983903154676,-1.3434566050641468,0.7468385511177852,1.0612147308325668,1.6386887743421255,1.4661719419796704,1.1720034853415002,1.6169021246027713,1.3466598138935373,1.4396794536037354,-1.552707742338583,1.6252363714356577,-0.6316472208045637,1.653431735387596,1.6171741774128554,1.592270266302735,1.5708265872791962
-1.57369380397428,-1.5279763837786948,-0.4383552809612959,0.15167002758017362,-0.6626295276420081,2.3888084422731146,2.2108953070296407,0.2113922254920674,-0.4383507934772401,0.20277501895519065,-0.28638192608849594,-1.0451588879985685,1.699471027169722,-0.5852042649236303,0.0019155552266835964,-0.1575795139224824,-0.32502138796376484,-0.9284579156879281,-0.3301995726472293,-0.34178677281125097,2.054183324391483,1.9327369835373132,1.9536272772294885,-0.4328933504471826,-0.9081882430465689,2.111729684736521,-0.44114498618240167,0.4448101531775894,0.46568161762815696,-0.23162901350405493,-1.0714589726032142,0.6855833939370471,-0.7938650612826285,-1.5819601144581186,-0.05256882791313966,-0.9871385433794398,-0.4010203327159673,-0.9672341252568755,-2.525063123289919,-2.7498165973378628,-1.717979804948981,-0.538667628228487,-1.0308436196367132,0.31310410930513954,-1.8291421060084265,1.3464251281732673,0.9982285194353134,0.5401001258490034,0.30251740760605617,0.25354449051010364,1.7798595386017455,1.0021290471663709,0.8405475094512761,-0.728755404141352,0.7521972325054012,-1.0535125289368978,0.9001378292087723,0.11965978365573966,-0.39510412710925175,-0.3580953201049413,0.4345614803408161,1.489816795832686,0.31529848335305094,1.638565115339279,1.6842500719245488,-0.526496691274175,-0.5591234264943,-0.2875517776789486,1.0679772479142455,1.5315825963265406,0.314288691052198,0.5231813816609499,0.10730807587929805,1.1642354276914793,-0.17206693517511412,0.9707864990004964,-1.5283665565690832,1.5098378216843353,-1.0322460091430719,-1.2504609137229057,-0.5180147864152993,0.9606427514435357,1.1517973183096333,-0.3805692443021825,1.364724623585054,1.1876781451447656,-0.5749829140615943,-1.6695826109762368,-1.5619161576676526,0.09759772445109681,1.0901564986790733,1.1425304576000432,0.9558181079292268,1.0694535372372644,0.6946718420568646,0.9988364853706622,-1.1191974601536376,1.4077120090904016,0.35246341155717953,0.4537453585542502,-0.13566787228752986,0.2836624819832885,0.918840691999032
-1.4646388671170494,-0.629493604138702,-0.2980237910430058,0.25762301081852335,-0.47606393248066664,-0.06647608699944227,0.3254760945143178,-0.6617461260384062,0.5997092052777087,0.9037342457745043,0.11752621025672615,-0.35178214412046527,-0.34038352586645687,-0.3394037329941207,0.289392505871236,-0.6703856558710073,-0.8336233960930786,-0.9284579156879281,-0.784777725290576,-1.2647494346132941,1.4298883057697493,1.0345313730290029,-1.4798397176905913,0.6630826717167179,-0.9081882430465689,0.0643255766390104,1.2297205533579059,-0.04180354564060291,-0.4316411597169691,-0.49288375171762383,-0.8968710636521283,1.0670958303266378,-0.5703586023136512,-1.2637140989294464,-0.05256882791313966,-0.8403987599085047,0.12038427141960792,-0.5191927181249577,-0.9546575918436317,-1.5708673172312289,-0.8373767450873167,1.6993711855564735,-1.2295066344583507,0.15441076515124105,-0.1773173230303319,0.19412887130531248,0.1739478936391146,-0.31154711751100905,0.0648506103466461,-0.5309480384439546,-0.5337410699193056,-1.0723102298562703,-0.24967162288513808,0.8208117751765446,0.09199692740562368,-0.9923822238650486,-0.2585885586554721,-1.3406779842245204,-1.6560345231947637,-0.8903177035141909,0.4653575393492442,0.4139096901371452,-0.003666261434337881,-0.330468292203848,-0.1363134710261145,0.5454608578096914,-1.2118690370048568,-0.8232976874886094,0.09172212088071188,-0.7672683923946182,-0.0064107841112127275,0.8516677151104511,0.6612901703954881,1.1642354276914793,0.37970540021816024,0.8629931587585569,-0.003429393919003117,-0.8871501903675892,0.1704836985086224,0.5952792972513233,0.22800959291012715,0.7455181198461416,1.2601081615794099,0.1669710618875408,1.1464341382298429,0.12762017269520223,-0.1412666531861819,-1.2347479364267835,-0.022746351810694065,1.7036260684202134,1.5289823192095149,1.0346499628068342,0.19916928698626982,0.5220049498717575,-0.17464545372536563,0.888625743312394,-0.5773096074224556,1.2989498279177736,-1.1783753498944212,-1.400315405642739,-1.669404665775367,-0.47969205886972205,1.0275050078790593
-1.3555839302598187,-1.4577824166193203,-2.0745279271514696,-2.1792956036635207,-1.5954575034487186,1.0889519267758787,2.2108953070296407,-1.4025907879430506,-1.2687987924811992,-1.2162400011912249,-1.401104774820782,-1.5998602831010513,-0.136398070562839,-1.1997055947474036,-1.1479922473515258,-0.9267887268452697,-1.4483141666542736,-0.5217049240532168,-1.466644954255595,-1.156165592048348,-0.255708244508932,-0.3759321247223277,0.5802404792614566,-1.8277719241103287,-1.0307314197242725,1.0278098628025445,0.8441361980793739,-0.18778765528606167,-0.07815036864161581,-1.2528975356116412,-1.1462823621536797,-0.027678987139144275,-0.8979111714923247,0.71395756899873,-1.4276044443077904,0.33351950785897744,-0.9224249368515426,0.4113548197644101,-1.2972915259773672,-1.7295720280148141,-1.9435293625157286,-1.055138123717324,1.1544495434013002,-0.9564426439260428,-1.5459721432121818,2.434704926326336,1.129587981713592,1.1788355583690127,-0.6481497814315873,2.102705451616098,0.9122593104063513,0.9710513051885037,0.9768249009933279,-0.24451566060450927,0.47711377204716066,0.6887011656108148,1.2005483742106147,1.7484980632144929,0.8658262689762601,-0.6833423321883719,0.2189890672818203,1.2746353746935777,1.4848358809068098,0.9822206461582367,1.6842500719245488,1.1886353872600115,0.8551587296119064,1.212536769788102,1.501868415484705,-0.21992291888958043,1.1694872914879597,1.0706586040767854,1.5476615216213923,0.6185256383237937,1.262541136847399,1.1863731794843757,-0.9837461413369117,-0.4513341881763302,0.7171790201684834,-0.16473137785571215,1.0806088835677574,1.2833296988396268,0.6102431019607503,-0.5995853667780717,-0.16330877390142473,1.7177071313695471,1.051453064221202,-1.4521652737015103,-1.671856858086007,-1.0801563944595887,-1.2136790591057454,-0.9071989434709289,1.604374240166047,1.288432972183467,1.1293304899479797,-0.3236924193285572,-1.0108198896074012,-0.6587694331895312,0.6805002890110939,1.5443693374936556,1.288516293094033,-0.1525401127898604,0.7015120602389773
-1.246528993402588,-0.643532397570577,-0.30419220818227133,0.8721503136009519,-0.6626295276420081,2.677665445716945,1.1335128998780275,0.3701446530430626,1.118739204655183,1.4508243740237248,0.3862682379824841,-0.35178214412046527,2.923383758991429,-0.3394037329941207,0.7685207569454899,-0.6506623427191409,-1.3734279814082397,-0.31832842823586105,-1.6939340305772685,-1.0475817494834017,1.0553112945967091,0.4450839411329245,1.2669338782454727,0.26454593638439045,-0.8162808605382905,2.683798479646119,-0.39830228004034185,0.152841933886674,0.27534042243373746,-0.4216324594775595,-0.6474597651505777,-0.21014145671677462,-1.3796061261668446,-1.0591273746610144,-1.1984318415753494,-0.6936589764375694,0.12038427141960792,-1.0016988488824077,-2.2109820170006618,-2.4777513788517163,-2.123489115893453,-0.19435396456926235,-1.0308436196367132,-0.6390559556182472,-1.9235320936071747,1.3677639477448962,0.5548903342461229,-0.7373707391910153,-0.41048298417217616,0.47768521306840594,-0.3168410128704571,0.9244346922217027,0.43171533482512076,0.530267929054439,-0.2747810198720297,-0.6256003934339508,2.0159484249298973,-0.8913432864152089,-1.3408019241733842,-1.3929721767340375,-0.5201163489204527,0.5215004007066992,0.1026553201614584,1.747955860202786,1.1487902063508242,-0.9552797109077216,-1.5382418422601352,-1.0375960514124738,0.09172212088071188,1.7505207857285556,-0.11331060916568296,0.742172270627284,1.4368651027181543,0.07281584895610813,1.5936045380833639,0.7551998185166172,-1.6372906396155176,1.4008838211365204,-0.1575334944872942,-0.5990231922025896,-0.09171514108648421,0.20770654085265625,0.17699972888164403,-1.147125672967795,1.0372888955522372,0.12762017269520223,-0.6834119792804474,-1.5608739423388736,-1.781797558504361,0.6329405057741356,1.0901564986790733,-0.36779646950488365,1.0639107966353636,0.6314946673448589,-1.0439627495075958,0.11715054890451594,-0.14379932523751002,0.9726632843998895,1.5552652955548658,-1.0731282119609173,-1.2311941533502706,-1.2430465997227325,-0.27646678268126923
-1.1374740565453576,-1.4718212100511952,-2.665153868236141,-3.0693006628656585,-2.155154288932746,1.2333804284977938,0.8641672980901243,-2.9901150634530027,-2.5975155908875336,-2.601061888322064,-2.584205772619385,-2.0158863294279135,1.0875146612588682,-2.182907722465441,-2.745086417599039,-0.0589629481631507,-0.3219011302451801,-0.7250814198705724,-0.5574886489689027,-1.3733332771782405,0.24372777038845508,-0.5232939826963473,-0.24379159951936258,0.9619852232159635,-1.5974936118586547,0.9073743270321031,-0.8267293414609337,-1.6476287517406363,-2.82450189930398,-2.464169503692732,-1.7947517382577123,1.183208310966948,1.643511409370442,1.6914274738367943,0.8641215830166289,0.04003994091710692,-0.1403180306481797,0.8938609505218601,1.2724629800256486,0.8323754460630635,2.068373406118338,0.8385870264084118,0.16113446929311231,1.7413442066902176,1.0025575219540213,0.9836651954555778,-0.029659272892217398,1.1788355583690127,-0.8858165786909984,0.9259666581850107,1.2737594054877655,0.8156625952991673,-1.6124455383056557,1.4018994674207557,0.8255528219609317,-0.6256003934339508,2.230527385645498,0.11965978365573966,-0.0798715280878752,0.6176457161453498,0.8657063064588083,1.3822260852631318,1.5911574625026061,1.2010021358852507,0.6133303407770998,1.617418406893558,1.616695275207556,1.6411334976358307,1.7188139992699347,1.2031753122235178,1.4901867666513704,0.3041904926946156,-0.003488343023939965,0.945951511944405,-0.06171246809645926,1.617546540452134,-0.8748220582904774,1.61879182223215,1.482552470492289,1.6810088331185167,1.6134834402287763,1.6060166462357182,1.3684190048491864,1.5905758579808214,0.491562682164209,0.7636549561649402,1.3767402598777614,1.4829687795073,1.6263641544646188,1.5965575121556055,-0.22632096291225165,1.5740524367728794,0.6315400418108167,0.08404607997935204,1.1293304899479797,-0.654324645503362,-1.2275750306998738,0.8639011032272614,1.6646109213728373,0.4537453585542502,-0.02611524418125577,1.4832196176094479,1.3534979555191415
